timestamp,price,lag_1,lag_96,lag_672,rolling_std_4,rolling_mean_4,load_kw
2025-12-10 21:00:00,0.85,171.58,292.53,508.62,80.07441346441776,290.23250000000024,328.16
2025-12-10 21:15:00,0.85,328.16,199.35,320.72,123.7032052939779,233.95000000000024,90.29
2025-12-10 21:30:00,0.85,90.29,118.12,119.75,125.95303635351937,157.56500000000025,40.23
2025-12-10 21:45:00,0.85,40.23,51.76,135.56,126.75882362451544,144.36500000000024,118.78
2025-12-10 22:00:00,0.85,118.78,20.85,183.95,50.37463341475694,102.35750000000024,160.13
2025-12-10 22:15:00,0.85,160.13,24.46,260.54,64.358470240296,126.80750000000025,188.09
2025-12-10 22:30:00,0.25,188.09,1229.95,1248.28,683.5348760365754,497.1375000000002,1521.55
2025-12-10 22:45:00,0.25,1521.55,1684.22,1866.34,1167.8071884804735,1113.2000000000005,2583.03
2025-12-10 23:00:00,0.25,2583.03,1813.44,2165.66,1051.7840846232018,1622.0600000000004,2195.57
2025-12-10 23:15:00,0.25,2195.57,1659.85,1687.71,495.44537185411787,1984.8175,1639.12
2025-12-10 23:30:00,0.25,1639.12,1474.69,1227.96,475.1198649463786,2001.7100000000005,1589.12
2025-12-10 23:45:00,0.25,1589.12,1221.13,1427.55,351.98742520152547,1697.9950000000003,1368.17
2025-12-11 00:00:00,0.25,1368.17,1218.88,1686.33,209.28386225411748,1445.6200000000003,1186.07
2025-12-11 00:15:00,0.25,1186.07,1221.44,1293.13,300.7260173313928,1255.345,878.02
2025-12-11 00:30:00,0.25,878.02,803.78,1178.87,308.0566912517923,1027.9225,679.43
2025-12-11 00:45:00,0.25,679.43,517.81,1080.28,216.142076884633,885.9100000000002,800.12
2025-12-11 01:00:00,0.25,800.12,675.3,1367.84,84.64136833331793,774.7950000000002,741.61
2025-12-11 01:15:00,0.25,741.61,647.71,1301.43,81.14021254390288,772.6175000000002,869.31
2025-12-11 01:30:00,0.25,869.31,637.85,1128.6,54.90984876749872,812.2075000000002,837.79
2025-12-11 01:45:00,0.25,837.79,678.95,733.17,109.87553515229274,863.9925000000002,1007.26
2025-12-11 02:00:00,0.25,1007.26,949.3,874.71,79.83787280066997,889.3100000000002,842.88
2025-12-11 02:15:00,0.25,842.88,945.83,1186.82,178.69813522624014,976.1900000000002,1216.83
2025-12-11 02:30:00,0.25,1216.83,875.77,1297.63,162.17659888221235,1049.1625,1129.68
2025-12-11 02:45:00,0.25,1129.68,760.17,1447.11,174.81754781772364,1027.6325000000002,921.14
2025-12-11 03:00:00,0.25,921.14,882.46,1556.09,213.20002538696423,1002.5225000000004,742.44
2025-12-11 03:15:00,0.25,742.44,948.17,1548.8,163.39611998148118,910.7375000000004,849.69
2025-12-11 03:30:00,0.25,849.69,969.7,1549.15,221.8358340455147,942.4200000000004,1256.41
2025-12-11 03:45:00,0.25,1256.41,1018.49,1424.16,258.5363163400237,1016.2800000000002,1216.58
2025-12-11 04:00:00,0.25,1216.58,1165.45,1435.2,183.62210478770916,1100.4150000000002,1078.98
2025-12-11 04:15:00,0.25,1078.98,1327.24,1533.6,221.14895543879135,1080.1525,768.64
2025-12-11 04:30:00,0.25,768.64,1210.14,1736.52,194.6167299249191,995.0550000000002,916.02
2025-12-11 04:45:00,0.25,916.02,1208.06,1351.27,162.9502112865635,972.4175000000002,1126.03
2025-12-11 05:00:00,0.25,1126.03,1174.19,958.66,194.95046454164253,1001.1225000000002,1193.8
2025-12-11 05:15:00,0.25,1193.8,1103.97,1079.06,126.68023602757388,1101.3300000000004,1169.47
2025-12-11 05:30:00,0.25,1169.47,1172.29,1282.16,99.76399964416714,1210.9725000000003,1354.59
2025-12-11 05:45:00,0.25,1354.59,1181.19,1125.17,82.26031647561251,1241.5600000000002,1248.38
2025-12-11 06:00:00,0.25,1248.38,1382.47,1102.36,125.9574835675421,1307.7600000000002,1458.6
2025-12-11 06:15:00,0.25,1458.6,1380.24,1132.27,86.39110563787276,1358.8000000000002,1373.63
2025-12-11 06:30:00,0.25,1373.63,1112.78,1298.93,106.7189113200384,1328.8450000000005,1234.77
2025-12-11 06:45:00,0.25,1234.77,1050.36,1330.07,107.5363449800454,1383.2925000000002,1466.17
2025-12-11 07:00:00,0.25,1466.17,1272.93,1157.52,166.2537228655863,1426.3750000000005,1630.93
2025-12-11 07:15:00,0.25,1630.93,1251.82,951.24,170.0161971695648,1468.9650000000004,1543.99
2025-12-11 07:30:00,0.25,1543.99,1014.72,745.72,90.70833919767314,1516.6200000000003,1425.39
2025-12-11 07:45:00,0.25,1425.39,609.32,535.07,252.4489826182718,1414.4475000000002,1057.48
2025-12-11 08:00:00,0.85,1057.48,130.37,75.98,568.4754530247268,1077.5875000000003,283.49
2025-12-11 08:15:00,0.85,283.49,52.88,80.91,642.3919259818493,706.3750000000003,59.14
2025-12-11 08:30:00,0.85,59.14,19.78,94.17,482.8912122483399,354.5800000000002,18.21
2025-12-11 08:45:00,0.85,18.21,81.14,59.14,128.21201149530503,93.63250000000023,13.69
2025-12-11 09:00:00,0.94,13.69,123.95,10.94,20.519605259502757,31.230000000000228,33.88
2025-12-11 09:15:00,0.94,33.88,19.15,24.9,10.439861110468014,19.005000000000223,10.24
2025-12-11 09:30:00,0.94,10.24,0.0,37.6,14.196584976883733,14.452500000000228,0.0
2025-12-11 09:45:00,0.94,0.0,32.39,39.53,15.979866499418195,11.030000000000229,0.0
2025-12-11 10:00:00,0.94,0.0,0.0,107.28,16.37118097977542,11.235000000000229,34.7
2025-12-11 10:15:00,0.94,34.7,0.0,52.61,27.540759490965044,22.64500000000023,55.88
2025-12-11 10:30:00,0.94,55.88,5.8,0.0,26.373003242061596,36.61500000000023,55.88
2025-12-11 10:45:00,0.94,55.88,49.69,27.25,10.297455996785663,50.08000000000023,53.86
2025-12-11 11:00:00,0.25,53.86,1188.92,2199.42,973.7221322798772,542.0675000000002,2002.65
2025-12-11 11:15:00,0.25,2002.65,1444.27,2714.81,1245.2860217201785,1124.7425000000003,2386.58
2025-12-11 11:30:00,0.25,2386.58,1301.08,2423.39,1060.4318946974704,1623.8075,2052.14
2025-12-11 11:45:00,0.25,2052.14,1255.03,1685.78,406.78342874310783,1962.465,1408.49
2025-12-11 12:00:00,0.25,1408.49,1242.56,1762.91,406.3927334488144,1939.07,1909.07
2025-12-11 12:15:00,0.25,1909.07,1754.43,1820.45,301.40707261940514,1850.5175,2032.37
2025-12-11 12:30:00,0.25,2032.37,1845.12,1492.4,292.4064691914312,1839.7075,2008.9
2025-12-11 12:45:00,0.25,2008.9,1545.08,1314.29,112.48765176675673,1933.96,1785.5
2025-12-11 13:00:00,0.94,1785.5,495.04,595.19,782.765343355423,1554.8475,392.62
2025-12-11 13:15:00,0.94,392.62,65.42,271.47,943.4778857680424,1087.95,164.78
2025-12-11 13:30:00,0.94,164.78,54.95,199.41,801.8904898425989,600.8050000000001,60.32
2025-12-11 13:45:00,0.94,60.32,22.59,116.68,160.76691416977323,165.29750000000013,43.47
2025-12-11 14:00:00,0.94,43.47,139.97,209.91,60.605510475573546,75.43500000000012,33.17
2025-12-11 14:15:00,0.94,33.17,254.92,211.0,15.553559882064553,40.25250000000011,24.05
2025-12-11 14:30:00,0.94,24.05,51.3,167.53,9.29121986994516,31.14500000000012,23.89
2025-12-11 14:45:00,0.94,23.89,131.39,70.36,6.851167784036443,24.385000000000115,16.43
2025-12-11 15:00:00,0.94,16.43,177.13,50.25,45.759965308170365,44.26750000000011,112.7
2025-12-11 15:15:00,0.94,112.7,113.89,68.83,48.08508743194957,61.00500000000011,91.0
2025-12-11 15:30:00,0.94,91.0,35.48,300.54,42.67165062042376,78.87500000000011,95.37
2025-12-11 15:45:00,0.94,95.37,184.83,202.85,33.97776429772119,83.36000000000011,34.37
2025-12-11 16:00:00,0.94,34.37,282.44,98.37,28.201426677945488,71.16000000000011,63.9
2025-12-11 16:15:00,0.94,63.9,248.35,11.08,42.41912815391387,81.71500000000012,133.22
2025-12-11 16:30:00,0.94,133.22,162.83,56.03,47.03132103543496,88.29250000000012,121.68
2025-12-11 16:45:00,0.94,121.68,204.72,117.93,33.87434427416686,98.72000000000013,76.08
2025-12-11 17:00:00,0.63,76.08,185.7,190.42,179.19794667258645,199.0725000000001,465.31
2025-12-11 17:15:00,0.63,465.31,302.9,199.93,201.03866444046085,271.60000000000014,423.33
2025-12-11 17:30:00,0.63,423.33,382.38,109.81,216.5050020977289,257.4500000000001,65.08
2025-12-11 17:45:00,0.63,65.08,316.42,140.39,225.7370671637048,249.5275000000001,44.39
2025-12-11 18:00:00,0.63,44.39,297.42,212.66,181.06909003656943,152.4850000000001,77.14
2025-12-11 18:15:00,0.63,77.14,220.59,151.09,45.127458751166095,83.73000000000012,148.31
2025-12-11 18:30:00,0.63,148.31,126.96,236.97,43.72478854537991,87.21000000000012,79.0
2025-12-11 18:45:00,0.63,79.0,205.14,321.18,99.44569016137056,148.36750000000012,289.02
2025-12-11 19:00:00,0.63,289.02,188.63,499.23,106.25171571165863,202.3375000000001,293.02
2025-12-11 19:15:00,0.63,293.02,526.45,602.49,103.3960335715916,233.5625000000001,273.21
2025-12-11 19:30:00,0.63,273.21,798.01,505.17,9.424600345417971,287.0625000000001,293.0
2025-12-11 19:45:00,0.63,293.0,343.71,325.55,96.92546461931816,334.6475000000001,479.36
2025-12-11 20:00:00,0.63,479.36,324.61,339.93,94.93339437031987,338.6750000000001,309.13
2025-12-11 20:15:00,0.63,309.13,315.42,233.1,95.05089421815389,338.5475000000001,272.7
2025-12-11 20:30:00,0.63,272.7,345.77,455.99,90.90954235761284,359.8925000000001,378.38
2025-12-11 20:45:00,0.63,378.38,171.58,548.77,44.181685874021774,322.84500000000014,331.17
2025-12-11 21:00:00,0.85,331.17,328.16,279.65,99.3494824680576,282.6900000000001,148.51
2025-12-11 21:15:00,0.85,148.51,90.29,167.36,111.30068414736256,260.7125000000001,184.79
2025-12-11 21:30:00,0.85,184.79,40.23,118.6,79.16801684816359,218.6025000000001,209.94
2025-12-11 21:45:00,0.85,209.94,118.78,14.39,32.06338864922441,190.98250000000013,220.69
2025-12-11 22:00:00,0.85,220.69,160.13,95.13,51.510793933614046,180.5075000000001,106.61
2025-12-11 22:15:00,0.85,106.61,188.09,110.65,52.16392399610358,174.7250000000001,161.66
2025-12-11 22:30:00,0.25,161.66,1521.55,964.94,847.178311671557,585.9350000000002,1854.78
2025-12-11 22:45:00,0.25,1854.78,2583.03,1845.19,1176.2425403093252,1133.455,2410.77
2025-12-11 23:00:00,0.25,2410.77,2195.57,1932.43,1025.3776439073554,1660.4525,2214.6
2025-12-11 23:15:00,0.25,2214.6,1639.12,1764.41,246.507343146199,2116.0125,1983.9
2025-12-11 23:30:00,0.25,1983.9,1589.12,1425.32,330.4504837717719,2062.7675,1641.8
2025-12-11 23:45:00,0.25,1641.8,1368.17,1370.91,360.5160681000673,1810.2025,1400.51
2025-12-12 00:00:00,0.25,1400.51,1186.07,1262.49,266.044702431126,1617.3275000000003,1443.1
2025-12-12 00:15:00,0.25,1443.1,878.02,1155.92,280.06374286341884,1365.35,975.99
2025-12-12 00:30:00,0.25,975.99,679.43,1295.21,356.1475538195762,1129.6975,699.19
2025-12-12 00:45:00,0.25,699.19,800.12,1080.39,355.78900273430105,949.51,679.76
2025-12-12 01:00:00,0.25,679.76,741.61,786.58,179.70616709414617,725.8425000000001,548.43
2025-12-12 01:15:00,0.25,548.43,869.31,644.1,101.49688119183536,604.3225000000001,489.91
2025-12-12 01:30:00,0.25,489.91,837.79,721.71,155.42197806832033,639.5100000000001,839.94
2025-12-12 01:45:00,0.25,839.94,1007.26,823.58,201.31685297478023,691.4625000000001,887.57
2025-12-12 02:00:00,0.25,887.57,842.88,769.78,192.98274344269493,777.2400000000001,891.54
2025-12-12 02:15:00,0.25,891.54,1216.83,917.51,51.161350646773776,850.2800000000001,782.07
2025-12-12 02:30:00,0.25,782.07,1129.68,1072.05,174.25387427544297,937.085,1187.16
2025-12-12 02:45:00,0.25,1187.16,921.14,1238.91,287.4201552170646,1069.0625000000002,1415.48
2025-12-12 03:00:00,0.25,1415.48,742.44,1551.63,261.9295550334122,1127.36,1124.73
2025-12-12 03:15:00,0.25,1124.73,849.69,1622.91,160.24630968190118,1192.305,1041.85
2025-12-12 03:30:00,0.25,1041.85,1256.41,1374.97,250.4847647396306,1097.745,808.92
2025-12-12 03:45:00,0.25,808.92,1216.58,1235.91,189.8267621411744,924.4525,722.31
2025-12-12 04:00:00,0.25,722.31,1078.98,1225.8,136.1140946351094,866.6375,893.47
2025-12-12 04:15:00,0.25,893.47,768.64,1278.08,120.70630707079437,857.4450000000002,1005.08
2025-12-12 04:30:00,0.25,1005.08,916.02,1181.62,125.37683066128596,897.0500000000002,967.34
2025-12-12 04:45:00,0.25,967.34,1126.03,1208.99,49.77541193536434,964.3650000000002,991.57
2025-12-12 05:00:00,0.25,991.57,1193.8,1126.52,67.04657808818615,955.395,857.59
2025-12-12 05:15:00,0.25,857.59,1169.47,1043.77,60.94972593595973,947.7325,974.43
2025-12-12 05:30:00,0.25,974.43,1354.59,912.32,151.30523550647015,1010.7475000000002,1219.4
2025-12-12 05:45:00,0.25,1219.4,1248.38,1031.98,193.0933300030537,1077.4625,1258.43
2025-12-12 06:00:00,0.25,1258.43,1458.6,1060.59,173.0146742090628,1091.3075,912.97
2025-12-12 06:15:00,0.25,912.97,1373.63,931.75,211.41173556199504,1058.1,841.6
2025-12-12 06:30:00,0.25,841.6,1234.77,924.26,182.05804722212935,1002.4875000000002,996.95
2025-12-12 06:45:00,0.25,996.95,1466.17,1214.24,77.46602287456058,939.365,1005.94
2025-12-12 07:00:00,0.25,1005.94,1630.93,1278.41,100.44632078048028,981.3225000000002,1080.8
2025-12-12 07:15:00,0.25,1080.8,1543.99,1112.81,48.65967897895507,1043.3475,1089.7
2025-12-12 07:30:00,0.25,1089.7,1425.39,757.3,45.8875825614616,1045.6350000000002,1006.1
2025-12-12 07:45:00,0.25,1006.1,1057.48,409.65,158.92312929527225,981.6475000000002,749.99
2025-12-12 08:00:00,0.85,749.99,283.49,107.71,444.1449441342349,738.6100000000001,108.65
2025-12-12 08:15:00,0.85,108.65,59.14,14.26,482.1002570005574,471.6300000000001,21.78
2025-12-12 08:30:00,0.85,21.78,18.21,0.0,353.94053949781494,223.0950000000001,11.96
2025-12-12 08:45:00,0.85,11.96,13.69,0.0,49.509273457991895,35.59750000000012,0.0
2025-12-12 09:00:00,0.94,0.0,33.88,0.0,25.00633786339497,22.930000000000117,57.98
2025-12-12 09:15:00,0.94,57.98,10.24,12.71,60.91261356789335,51.08750000000011,134.41
2025-12-12 09:30:00,0.94,134.41,0.0,40.93,59.80616600043428,52.437500000000114,17.36
2025-12-12 09:45:00,0.94,17.36,0.0,24.1,50.91276027027151,62.21250000000011,39.1
2025-12-12 10:00:00,0.94,39.1,34.7,0.0,51.04101161489135,61.33000000000011,54.45
2025-12-12 10:15:00,0.94,54.45,55.88,0.0,25.87280602624149,47.43250000000011,78.82
2025-12-12 10:30:00,0.94,78.82,55.88,42.71,25.968491645417533,67.54250000000012,97.8
2025-12-12 10:45:00,0.94,97.8,53.86,17.11,45.52344048221776,97.98500000000011,160.87
2025-12-12 11:00:00,0.25,160.87,2002.65,2048.33,832.4807684415318,528.3675000000001,1775.98
2025-12-12 11:15:00,0.25,1775.98,2386.58,2342.09,1127.8971217380606,1087.1625,2314.0
2025-12-12 11:30:00,0.25,2314.0,2052.14,2070.91,986.8889723900048,1601.9075000000005,2156.78
2025-12-12 11:45:00,0.25,2156.78,1408.49,1550.48,261.5256792203494,2016.3475000000003,1818.63
2025-12-12 12:00:00,0.25,1818.63,1909.07,1737.69,228.79405098617616,2047.405,1900.21
2025-12-12 12:15:00,0.25,1900.21,2032.37,2136.61,193.6238295424017,2023.215,2217.24
2025-12-12 12:30:00,0.25,2217.24,2008.9,1832.45,174.31971764069533,1993.0625,2036.17
2025-12-12 12:45:00,0.25,2036.17,1785.5,1611.64,224.66344894456063,1959.5425,1684.55
2025-12-12 13:00:00,0.94,1684.55,392.62,898.78,655.1737370092502,1670.96,745.88
2025-12-12 13:15:00,0.94,745.88,164.78,488.09,757.561992754829,1225.5800000000002,435.72
2025-12-12 13:30:00,0.94,435.72,60.32,355.48,658.5351720801776,760.5800000000002,176.17
2025-12-12 13:45:00,0.94,176.17,43.47,220.06,290.0843238899175,366.1150000000001,106.69
2025-12-12 14:00:00,0.94,106.69,33.17,77.66,156.2229511520991,206.5300000000001,107.54
2025-12-12 14:15:00,0.94,107.54,24.05,2.61,39.49779149950159,118.95000000000012,85.4
2025-12-12 14:30:00,0.94,85.4,23.89,65.66,19.32434216227825,108.0700000000001,132.65
2025-12-12 14:45:00,0.94,132.65,16.43,149.65,53.8157878786952,133.64750000000012,209.0
2025-12-12 15:00:00,0.94,209.0,112.7,42.53,51.90092123464351,147.36250000000013,162.4
2025-12-12 15:15:00,0.94,162.4,91.0,53.0,59.71403820156546,142.6275000000001,66.46
2025-12-12 15:30:00,0.94,66.46,95.37,180.84,72.8124881116196,124.85750000000012,61.57
2025-12-12 15:45:00,0.94,61.57,34.37,202.72,50.588738124258505,106.86250000000013,137.02
2025-12-12 16:00:00,0.94,137.02,63.9,264.83,87.99830126203989,128.83250000000012,250.28
2025-12-12 16:15:00,0.94,250.28,133.22,300.85,77.90430818214104,145.93500000000012,134.87
2025-12-12 16:30:00,0.94,134.87,121.68,247.91,57.098266757154825,183.4700000000001,211.71
2025-12-12 16:45:00,0.94,211.71,76.08,100.42,65.39485836061132,221.1750000000001,287.84
2025-12-12 17:00:00,0.63,287.84,465.31,157.06,70.12490160424038,227.4225000000001,275.27
2025-12-12 17:15:00,0.63,275.27,423.33,221.07,59.06019210662153,233.8925000000001,160.75
2025-12-12 17:30:00,0.63,160.75,65.08,196.36,80.80966629476397,212.7350000000001,127.08
2025-12-12 17:45:00,0.63,127.08,44.39,189.27,65.4771698126242,179.5750000000001,155.2
2025-12-12 18:00:00,0.63,155.2,77.14,167.91,16.10146240784742,150.9175000000001,160.64
2025-12-12 18:15:00,0.63,160.64,148.31,114.63,38.90667637657159,165.6500000000001,219.68
2025-12-12 18:30:00,0.63,219.68,79.0,229.43,36.89657391508312,189.78500000000008,223.62
2025-12-12 18:45:00,0.63,223.62,289.02,381.9,126.81806114799898,263.0650000000001,448.32
2025-12-12 19:00:00,0.63,448.32,293.02,401.68,151.0854163213775,350.60750000000013,510.81
2025-12-12 19:15:00,0.63,510.81,273.21,458.98,131.36265384424803,416.8775000000001,484.76
2025-12-12 19:30:00,0.63,484.76,293.0,493.49,25.70443849487553,482.28250000000014,485.24
2025-12-12 19:45:00,0.63,485.24,479.36,565.36,37.08648720675414,511.12000000000006,563.67
2025-12-12 20:00:00,0.63,563.67,309.13,534.45,97.53876323460628,556.33,691.65
2025-12-12 20:15:00,0.63,691.65,272.7,750.83,85.07266398988865,580.3525000000001,580.85
2025-12-12 20:30:00,0.63,580.85,378.38,672.71,96.13999978331871,573.2425000000001,456.8
2025-12-12 20:45:00,0.63,456.8,331.17,464.29,96.73014124358134,570.2175000000002,551.57
2025-12-12 21:00:00,0.85,551.57,148.51,268.13,104.35283333481422,484.77750000000015,349.89
2025-12-12 21:15:00,0.85,349.89,184.79,177.87,150.20601685686185,389.95500000000015,201.56
2025-12-12 21:30:00,0.85,201.56,209.94,155.88,169.207914979385,322.7975000000001,188.17
2025-12-12 21:45:00,0.85,188.17,220.69,88.2,115.8222317462034,201.6950000000001,67.16
2025-12-12 22:00:00,0.85,67.16,106.61,89.35,73.3531698929104,131.5200000000001,69.19
2025-12-12 22:15:00,0.85,69.19,161.66,361.97,61.80425821364018,95.7300000000001,58.4
2025-12-12 22:30:00,0.25,58.4,1854.78,1459.58,860.8893979484261,495.3550000000001,1786.67
2025-12-12 22:45:00,0.25,1786.67,2410.77,2274.75,1290.5437379389102,1139.5500000000002,2643.94
2025-12-12 23:00:00,0.25,2643.94,2214.6,2286.95,1183.682957675604,1743.7175000000002,2485.86
2025-12-12 23:15:00,0.25,2485.86,1983.9,1878.59,476.6131339898892,2156.8225,1710.82
2025-12-12 23:30:00,0.25,1710.82,1641.8,1569.47,488.0420961607692,2146.1175,1743.85
2025-12-12 23:45:00,0.25,1743.85,1400.51,1729.25,462.1664710541705,1833.925,1395.17
2025-12-13 00:00:00,0.25,1395.17,1443.1,1742.33,201.51824340490816,1553.5475,1364.35
2025-12-13 00:15:00,0.25,1364.35,975.99,1670.91,198.4775912414292,1550.5625,1698.88
2025-12-13 00:30:00,0.25,1698.88,699.19,1347.81,150.98892550448895,1484.6525,1480.21
2025-12-13 00:45:00,0.25,1480.21,679.76,1044.36,194.95975642424327,1445.9775000000002,1240.47
2025-12-13 01:00:00,0.25,1240.47,548.43,1274.59,258.3034635688558,1384.2025,1117.25
2025-12-13 01:15:00,0.25,1117.25,489.91,1466.68,188.98691665474604,1222.29,1051.23
2025-12-13 01:30:00,0.25,1051.23,839.94,1556.51,79.29045760158216,1142.16,1159.69
2025-12-13 01:45:00,0.25,1159.69,887.57,1384.86,71.97854327275815,1137.6275,1222.34
2025-12-13 02:00:00,0.25,1222.34,891.54,898.57,83.7264838128783,1166.8575,1234.17
2025-12-13 02:15:00,0.25,1234.17,782.07,797.84,33.55728336245344,1201.59,1190.16
2025-12-13 02:30:00,0.25,1190.16,1187.16,982.38,30.157700371013984,1227.4275000000002,1263.04
2025-12-13 02:45:00,0.25,1263.04,1415.48,1132.43,71.69612681310619,1261.69,1359.39
2025-12-13 03:00:00,0.25,1359.39,1124.73,1071.15,104.21977835325085,1309.7800000000002,1426.53
2025-12-13 03:15:00,0.25,1426.53,1041.85,1300.21,82.14262981749332,1373.3450000000005,1444.42
2025-12-13 03:30:00,0.25,1444.42,808.92,1204.8,38.80400194138268,1416.5550000000003,1435.88
2025-12-13 03:45:00,0.25,1435.88,722.31,1488.88,17.480070556684865,1443.5500000000002,1467.37
2025-12-13 04:00:00,0.25,1467.37,893.47,1347.33,128.57606905382377,1385.2800000000002,1193.45
2025-12-13 04:15:00,0.25,1193.45,1005.08,1275.67,173.92224687582114,1303.7775,1118.41
2025-12-13 04:30:00,0.25,1118.41,967.34,1078.75,167.78548208948578,1222.13,1109.29
2025-12-13 04:45:00,0.25,1109.29,991.57,1185.6,37.74666431180731,1139.5300000000002,1136.97
2025-12-13 05:00:00,0.25,1136.97,857.59,1163.98,62.70511907599885,1090.7375000000002,998.28
2025-12-13 05:15:00,0.25,998.28,974.43,984.6,149.18040689045444,1149.8200000000002,1354.74
2025-12-13 05:30:00,0.25,1354.74,1219.4,1017.11,177.07186231866768,1212.9025,1361.62
2025-12-13 05:45:00,0.25,1361.62,1258.43,963.11,192.651239527981,1283.8275,1420.67
2025-12-13 06:00:00,0.25,1420.67,912.97,1148.08,114.99270092778632,1323.45,1156.77
2025-12-13 06:15:00,0.25,1156.77,841.6,1028.44,180.2356809615336,1242.8475,1032.33
2025-12-13 06:30:00,0.25,1032.33,996.95,1119.63,164.81134052809597,1187.8650000000002,1141.69
2025-12-13 06:45:00,0.25,1141.69,1005.94,1259.64,55.49907867104678,1111.4300000000003,1114.93
2025-12-13 07:00:00,0.25,1114.93,1080.8,1108.14,80.72247946927973,1129.2925,1228.22
2025-12-13 07:15:00,0.25,1228.22,1089.7,992.49,160.17930169553043,1237.9675000000002,1467.03
